-1.539396936789560799e+00;3.827868947346195938e+01
-2.053034813997948405e+00;3.042290922322189317e+01
-1.781213375839140856e+00;4.329217713618989194e+01
-2.102710413155969071e+00;3.778981352121270731e+01
-1.756089086601811955e+00;3.612844134940803542e+01
-2.234697295702422704e+00;4.023668284803665074e+01
-2.181875404395444917e+00;4.138312574791062559e+01
-2.276092854574831570e+00;4.488708478461113316e+01
-1.803060894723443885e+00;3.925681959849057989e+01
-2.262089189763785146e+00;3.487475979049730057e+01
-2.269171109204773717e+00;3.341440713336579194e+01
-1.597870904606711218e+00;4.033409187239940508e+01
-1.678811500870050377e+00;4.578235363800641977e+01
-1.608018192962950454e+00;4.075350548683101692e+01
-2.123315133749717809e+00;4.192226826452417754e+01
-1.936658669264240906e+00;3.798346055128305920e+01
-2.154559511286144424e+00;4.320894542792971293e+01
-1.556761164004079490e+00;3.792707597721812363e+01
-2.131102313851058305e+00;4.172286198108543687e+01
-2.190552919560861067e+00;4.135433907913262175e+01
-1.478921118236678822e+00;3.737044569923124726e+01
-1.992646030338680374e+00;4.675980300230902031e+01
-2.111950493894791947e+00;3.955004325303934820e+01
-2.282544642323002027e+00;3.625894507469027417e+01
-2.413651091564201767e+00;5.040847337787554494e+01
-1.828474402636830698e+00;3.882108535810685623e+01
-2.317119287442048758e+00;3.188369705344928207e+01
-1.927478513512238756e+00;3.843390790545119984e+01
-1.849402200842759747e+00;4.170008248021969166e+01
-1.696317487172877669e+00;3.883550926040543061e+01
-1.813396860571192537e+00;3.741060910001255024e+01
-2.255433919584417080e+00;3.768108525187417968e+01
-1.769309677861223395e+00;4.136534090726478752e+01
-2.003783942700252396e+00;4.025746811919725587e+01
-1.517747497246978439e+00;3.197060057686434931e+01
-2.376520368937160566e+00;3.894916833829719138e+01
-1.789892798846845379e+00;3.816043438529198539e+01
-1.729073463539292810e+00;2.727099490267012527e+01
-2.699140177295943577e+00;3.678556717804985965e+01
-1.199803373334747070e+00;3.899973342497030160e+01
-2.672434690341527919e+00;3.759588404198689915e+01
-1.814751835529647694e+00;4.275266728672572469e+01
-1.858835326641569807e+00;3.808036359900346923e+01
-1.796363211736463183e+00;4.349911032317171333e+01
-2.166419841749407826e+00;3.851795703043488572e+01
-2.040829311803053159e+00;3.234838461511564844e+01
-2.377128927272014636e+00;2.995736254741993321e+01
-1.974698622446562357e+00;3.783907431606517946e+01
-2.101709862707156873e+00;3.886582537813472982e+01
-1.844219243420164300e+00;3.637692591908879791e+01
-1.647916632274487814e+00;3.279030499815469568e+01
-2.004094760239733208e+00;3.861645258821072701e+01
-1.745036877526530805e+00;3.706955573136841764e+01
-1.679380742499275270e+00;3.808792099860333025e+01
-2.030541532016072903e+00;3.841859906533803581e+01
-1.790571127258950179e+00;4.232727784136047688e+01
-2.181422238843085282e+00;3.350532524832310344e+01
-2.294330484859487651e+00;3.964421396520768326e+01
-2.004993756653759895e+00;3.954963741578454517e+01
-2.217551639017342868e+00;4.210338917885841425e+01
-2.052931562378291108e+00;3.262960533376991634e+01
-1.953395066055457097e+00;4.113496139348111313e+01
-1.956871906634934044e+00;3.950786181894134330e+01
-1.931848414555981552e+00;3.489045640034551354e+01
-1.540474092672221129e+00;3.772667502339701429e+01
-1.559946448857223888e+00;3.683889741669160856e+01
-1.709997388147940223e+00;3.993670063003710879e+01
-1.969905669909633561e+00;3.533871331815089434e+01
-1.638254433074852079e+00;4.063399084195805955e+01
-2.027075020992672894e+00;4.370876244839520552e+01
-1.973425940781944998e+00;4.761824179823343428e+01
-1.694996864014584492e+00;3.771023460435242924e+01
-1.592485433638698433e+00;3.923733989965864311e+01
-1.398232567887447431e+00;3.931846761639080512e+01
-2.023762809701532550e+00;3.936647636904616832e+01
-1.880147995076613343e+00;4.504231391582462152e+01
-1.912142923807258255e+00;3.858381179248058146e+01
-2.148038006320608595e+00;4.206415705349742495e+01
-2.166303539184059712e+00;3.444156174432743711e+01
-2.282673932091877855e+00;3.718678234290095475e+01
-2.037330311422651086e+00;4.310737107243951982e+01
-2.173173065522886915e+00;4.366880096462426764e+01
-2.491311886144070176e+00;4.927495092326978465e+01
-2.475927177566028092e+00;3.977253945012324010e+01
-2.065274005217453190e+00;3.593727258481256825e+01
-1.797077394636503067e+00;4.312313524035833012e+01
-2.051655833052969502e+00;4.371660115665915924e+01
-1.980782692399130074e+00;3.485125812969580750e+01
-2.023756251741751111e+00;3.694276534147379465e+01
-1.861935568518469086e+00;3.744324912018073803e+01
-2.022254958604799313e+00;3.476710597529702085e+01
-1.679193059562582135e+00;3.761304914850190784e+01
-2.320843133236417888e+00;4.926274977720657944e+01
-2.423892312176611608e+00;4.097897819262824015e+01
-2.649099668301134969e+00;4.020323872359922035e+01
-1.943565943994525647e+00;3.801572592213172896e+01
-2.409063203136389220e+00;3.565172931390351607e+01
-2.241968232350398438e+00;3.442091784615703176e+01
-2.284413753339907593e+00;4.459699097608648088e+01
-1.882637296348020461e+00;4.419022783632134121e+01
-2.296652631116638421e+00;3.731791737298685518e+01
-2.521114866334063009e+00;3.435722264405740844e+01
-2.087333944308673583e+00;3.735963522379660162e+01
-1.466793867343695545e+00;3.942138163654029626e+01
-2.079529965122742130e+00;4.079190410910972275e+01
-1.991936434177282278e+00;3.476575620726838878e+01
-2.188066323188824658e+00;4.445593184224649974e+01
-1.608863689710685385e+00;4.000321774151108656e+01
-1.694154430508205689e+00;4.540695601413001725e+01
-2.132517713665325054e+00;3.971882787521464309e+01
-1.933672729113022681e+00;3.577542722639743289e+01
-1.866070511577641478e+00;3.453965572573629572e+01
-1.969322004448528007e+00;3.795123582182554145e+01
-1.871135864926182224e+00;3.371604126741619467e+01
-2.156329842618156079e+00;4.634434017186939769e+01
-2.040453815268099991e+00;3.926576221690013568e+01
-2.200871415478437676e+00;3.917694661466331496e+01
-1.886068584038300910e+00;3.714530046951741582e+01
-2.074848890113752287e+00;3.835080706593360134e+01
-1.911278768346159396e+00;4.340901760732580783e+01
-2.200797709597296148e+00;4.214332457599270754e+01
-1.758618282765358254e+00;3.999384614683746264e+01
-1.675504474206594763e+00;3.938636661601981359e+01
-1.967655113888758800e+00;3.832314544873656814e+01
-2.081109137461059966e+00;3.817905721879721170e+01
-2.558246352199132101e+00;4.134106725366837765e+01
-2.096676920899763541e+00;3.327142308092204814e+01
-1.708903403832421564e+00;3.519538527204276335e+01
-1.742152359245395354e+00;3.610793170769200344e+01
-1.712333723363008930e+00;4.640579198921832926e+01
-2.478518792038969742e+00;3.800564738716154523e+01
-1.712957433930290430e+00;4.009078737188471564e+01
-1.915491046002965714e+00;4.257085340912358618e+01
-2.236658077049487492e+00;3.399611685878773670e+01
-2.214142945375886296e+00;4.420085343239836817e+01
-2.229171935191665455e+00;3.301366340854977466e+01
-1.652965699557725987e+00;3.700249249536683749e+01
-2.134702627583028978e+00;3.356389781304584119e+01
-1.840883379108145590e+00;4.121506749049760998e+01
-2.165136756756874448e+00;3.434444343777615671e+01
-2.567630005370224566e+00;4.121542734232366456e+01
-1.221051415653933603e+00;4.057685935352264295e+01
-1.817503420202194020e+00;3.957158874949633542e+01
-1.895127018676052932e+00;3.809123581629615529e+01
-1.911743406819965463e+00;3.587607328664406481e+01
-2.372207984698149641e+00;3.943383076537152476e+01
-1.970551326962215466e+00;3.441975247524991488e+01
-2.165429425421296905e+00;3.763471519051567071e+01
-1.785264955027181077e+00;3.961880344086191741e+01
-2.050283023697450524e+00;3.279035804933621989e+01
-1.918876832238121111e+00;4.106387705517842335e+01
-1.340566251144388321e+00;4.074070040032014361e+01
-1.722766791270927689e+00;4.264127612149135871e+01
-2.543810652544975071e+00;3.851398973269294146e+01
-2.050893602552743555e+00;3.720611885248037254e+01
-1.743039861434391602e+00;4.534421102758106770e+01
-2.277340887194577501e+00;3.839162263834219857e+01
-1.872500745868765026e+00;3.595974951141391074e+01
-2.634960852967864753e+00;3.816125419969737464e+01
-2.331227212796650683e+00;3.144001007722210517e+01
-1.729430890739494631e+00;4.537837703209821427e+01
-1.841322125806788002e+00;4.062225931575387250e+01
-1.869775095605806570e+00;3.869732893578649424e+01
-1.865249302465901593e+00;3.848792256081861041e+01
-2.225280494615732962e+00;4.398284196293550963e+01
-1.775371534288924469e+00;4.936336489154528095e+01
-2.245582182523913950e+00;3.336391047130899068e+01
-1.597471042618040515e+00;3.858976073345673541e+01
-1.592963826483959178e+00;4.685465496087535087e+01
-2.411788894516320614e+00;3.565602923634587285e+01
-2.504386535096998934e+00;3.841266524865918797e+01
-2.216319199034241905e+00;3.143055853005680689e+01
-1.970028482123494573e+00;4.399916213521806441e+01
-2.291023820421601798e+00;4.385696854281729884e+01
-1.790938587769880908e+00;3.874824712606562116e+01
-2.317352097494031149e+00;3.717003312241371304e+01
-1.361481355238556734e+00;3.748196090026348770e+01
-1.829116118811730640e+00;3.793023209265564333e+01
-2.329525057298459156e+00;4.168991136164606814e+01
-1.505225527436705013e+00;4.315401730064045438e+01
-1.517286507234056225e+00;3.955776502974878639e+01
-2.000767128561500297e+00;4.105795386106535005e+01
-2.066786377726828938e+00;3.708320842204556556e+01
-2.478151852555863677e+00;4.297165507459035183e+01
-1.985094435219028508e+00;3.275278986100721568e+01
-2.545523211984271228e+00;4.590946100439028754e+01
-1.677319015036027761e+00;4.049527092291402397e+01
-2.440099237985947855e+00;3.796735112515404609e+01
-2.309623703603482792e+00;3.757870318589170466e+01
-2.065062263279145327e+00;3.617140001705624286e+01
-2.418130835160670067e+00;4.188095073939891222e+01
-1.925195919316074589e+00;4.113935193577258076e+01
-1.659530540194237291e+00;4.330149487189002144e+01
-1.501030929860756036e+00;4.261087816474515222e+01
-1.862265216144532554e+00;3.739185275166953204e+01
-2.386919404562808822e+00;4.130201013075944161e+01
-2.087618183614290412e+00;4.679074253249693527e+01
-2.151365892004038827e+00;4.009230614917007784e+01
-1.914600754209291988e+00;3.325438786608287245e+01
-2.229529150409149452e+00;3.125202492834967671e+01
-1.917648913903879038e+00;3.972805496580526352e+01
-1.776871111579734652e+00;3.617176406185616599e+01
-2.317857672239295841e+00;3.774434556795675633e+01
-1.876023208685750676e+00;3.477632289439596747e+01
-1.885445397860991523e+00;4.091198703397287773e+01
-1.753905050555929712e+00;3.760588389212577454e+01
-1.973858675014002362e+00;4.379115739488275949e+01
-2.209990556035803078e+00;3.885084987105428667e+01
-1.398192079946902311e+00;4.018578199942665208e+01
-1.717017878802421738e+00;4.017186565050925395e+01
-1.697919852524272688e+00;4.089025312301134107e+01
-2.065825944728648444e+00;3.806289090683581833e+01
-2.068525884889738986e+00;4.156537468384657785e+01
-1.992688370718274316e+00;3.893472067544495019e+01
-1.975866447414436511e+00;4.007054640704433268e+01
-1.531025713328053817e+00;3.538633917854904354e+01
-1.676428614170795139e+00;3.733774078075902736e+01
-2.100515549539320403e+00;3.842165897186544044e+01
-2.406375385579433868e+00;3.652410712336303789e+01
-2.040761620081258609e+00;3.667259379794602125e+01
-1.610875514022430011e+00;3.578582565165873319e+01
-2.050175770880969139e+00;3.664427096600517331e+01
-1.624612300159998135e+00;3.376282018528029738e+01
-1.875424762205610385e+00;4.366779200106515191e+01
-1.577688851275091286e+00;3.968986031968840678e+01
-1.481500426470303777e+00;3.528843413976354526e+01
-2.165473006278767709e+00;3.689743420404157348e+01
-1.922818592150356665e+00;3.075566540016460593e+01
-1.715440123345263412e+00;4.380197673750338083e+01
-2.086455959486567480e+00;4.390696805427651839e+01
-1.827873140486884873e+00;3.519018890013089162e+01
-2.207308857177086470e+00;3.702156335065738801e+01
-1.901374077158517473e+00;4.266829032695876123e+01
-1.798397895852460238e+00;3.658092522539381264e+01
-1.966145110010816266e+00;3.660850513073889090e+01
-1.525318794945246026e+00;3.750069142585637394e+01
-2.020212499575598564e+00;3.789470096429683110e+01
-2.359855384291269065e+00;3.869176475809868521e+01
-1.753438097990200895e+00;3.833407393963569376e+01
-2.495309218192010459e+00;3.818635991237195526e+01
-2.213284120830315338e+00;3.920415272989504984e+01
-1.710392099309263392e+00;3.626918693235805335e+01
-2.046652263476093303e+00;3.918080952508040582e+01
-2.428302623610650190e+00;4.037644189900476732e+01
-2.088247587216119250e+00;3.527038321134065058e+01
-2.403731980148636094e+00;3.883425737180510140e+01
-1.753849380882062103e+00;4.091488117351585885e+01
-2.353412696965067497e+00;3.766979108280956723e+01
-1.862395962187126663e+00;4.365195371574207428e+01
-1.547715342005189676e+00;3.984212667932292362e+01
-1.677139902938707516e+00;3.354251171393914888e+01
-1.847413179215644741e+00;4.521046025860540851e+01
-2.012432804423298194e+00;4.436617215910639089e+01
-1.593318761441234743e+00;4.143876819663927336e+01
-1.497349473049420343e+00;3.786823508895489709e+01
-2.068698624526821295e+00;4.494612108011850893e+01
-1.883241547801514981e+00;3.415251720860312190e+01
-1.991870307062205248e+00;5.062190706985875011e+01
-2.710641035789946862e+00;4.415655721698313130e+01
-2.152602575565161658e+00;4.106091118473286627e+01
-1.752434983300869220e+00;3.374111675589225001e+01
-2.467437243050674134e+00;3.560752464399712380e+01
-2.029351499869187503e+00;3.243824552048702969e+01
-1.803122132443883530e+00;4.130970356615233641e+01
-1.910499474423696942e+00;3.987666017271517660e+01
-2.395663372851922102e+00;3.776797270027607567e+01
-1.987496745532369546e+00;4.201671786144846976e+01
-1.960705488328801316e+00;4.550192095199538045e+01
-1.812665804224870225e+00;3.921278940034947169e+01
-1.864280174568891280e+00;4.529770587843550089e+01
-2.338052256610560153e+00;3.759567193757320069e+01
-2.104907307333188093e+00;3.638404178656814736e+01
-2.286974002644387660e+00;4.133196290340435297e+01
-2.137032318143862852e+00;4.138327418895116239e+01
-2.138136114817525080e+00;3.407812507914188416e+01
-1.640585817608527730e+00;4.601380711951653524e+01
-1.932596343417924967e+00;4.104003276998505356e+01
-1.478969886829526237e+00;4.098374860422531185e+01
-1.650488346115995597e+00;4.178116923447714726e+01
-1.604006928837256929e+00;4.021332672748867765e+01
-1.910320286137366708e+00;4.137382352742594804e+01
-2.404863906762961356e+00;3.559406627887261010e+01
-1.591687446231741410e+00;4.454055356749923789e+01
-1.870887750921549131e+00;3.528723245871242398e+01
-1.639169641815718226e+00;3.931171243356365608e+01
-2.351078345613813791e+00;4.141621701458547733e+01
-1.732253298632998595e+00;4.241684758788834131e+01
-2.092874273654136363e+00;3.697354346750282161e+01
-2.392061492841107917e+00;4.492643552743002999e+01
-1.936141583852927672e+00;4.510934173546555570e+01
-2.077671620276822395e+00;4.567480705280980402e+01
-2.546244859737601729e+00;3.963762861570728546e+01
-2.243935106849948458e+00;3.663911713942189863e+01
-2.398257141435025108e+00;3.648773070215730030e+01
-1.427334969438437406e+00;3.680217329216377209e+01
-1.675258233805924091e+00;3.138754776962849036e+01
-1.267635152205041305e+00;3.893258816511758624e+01
-1.726315391728515003e+00;4.383466813975208254e+01
-2.172010220170157879e+00;4.065706899878846059e+01
-2.081378004569577111e+00;3.633408657492182670e+01
-2.461231282971056977e+00;3.860463973102601898e+01
-1.776000284774594817e+00;4.262380905965262201e+01
-1.931174597707314700e+00;4.061618291919619850e+01
3.495558119890077364e+00;-4.133908883263012513e+01
5.409281868428119644e-01;-3.769490044663302797e+01
4.407822027158911915e-01;-8.852689448842443909e+00
6.986377923516252864e+00;-4.953412598568565528e+00
2.550019296907341193e+00;-2.565250464186000201e+01
4.846271470633830347e+00;-3.849903275746771669e+01
3.212699627363844179e+00;-7.113546808860105841e+01
1.213505797607832726e+00;-3.784285451765085639e+01
4.018026720170428945e+00;-4.196710397655361646e+01
3.989567173325736960e+00;-2.219024662076174081e+01
5.974962036790794073e+00;-4.837070440643016411e+01
-2.307515373513382428e-01;-7.669926072152988183e+01
2.762298384182736655e+00;-2.056049598491501040e+00
3.296517413437417332e+00;-1.230401273562764075e+01
2.920742236967722061e+00;-2.106210392993413549e+01
5.814714829735363466e-01;1.419330291941318301e+01
3.771875254434966518e+00;-5.336828741887632077e+01
-1.417841002616526680e-01;-1.491218177605405160e+01
2.825082852832775160e+00;-3.189021512464669428e+01
5.293990152655015713e+00;-3.782723859927029508e+01
1.640245659178853233e+00;-1.093151286716186554e+01
3.969437356761993829e+00;-5.283737640256453005e+01
4.263092970346903599e+00;1.478700588174090669e+01
2.463136305689500816e+00;-3.863833345502575156e+01
1.836412990339453932e+00;-8.290699639614517835e+00
4.421466528295630916e+00;-4.911552487736411621e+01
4.820550984082490942e+00;5.314250117390004746e-01
3.471359058827790278e+00;-7.146213415039422046e+01
4.267803924791801151e+00;-5.980086159489709985e+01
4.183729148557000066e+00;-4.903202560834752255e+00
4.533132960446746296e+00;-8.039971525581073308e+01
1.834990675594686094e+00;-1.055603188244820956e+01
2.868569663813656412e+00;-5.771795895765762197e+01
2.298913517624511904e+00;-2.611214650449285557e+01
2.606642207385476695e-01;9.476195091725626796e+00
4.297903780419965791e+00;-2.289329302305893066e+01
1.823270909582662025e+00;-3.250970376852689725e+01
1.954534057047577322e+00;-4.661749532949779962e+01
3.238346209117740404e+00;-3.050869101380889070e+00
2.695921922269656434e+00;-3.457508871780520110e+01
3.285792318121498745e+00;-9.741032018080705512e+00
2.160575355895172134e+00;-5.472681131648790398e+01
4.512761893664283264e+00;-5.432317446287145657e+01
3.855980210325224533e+00;-2.799595338608353856e+01
1.565748986252724295e+00;2.853373864097411339e+00
4.595828898355363457e+00;-1.400947314230513996e+01
3.704001341577157991e+00;-1.611022182677784542e+01
1.426276262760676872e+00;-3.768946920611912077e+01
3.743948489126895929e-01;-1.992051906951851947e+01
5.292967825708924323e+00;-3.398119507041994325e+01
3.379988147714128033e+00;-3.708130746509257847e+01
2.246112251450936181e+00;-3.307375820701543034e+01
6.588709375008452440e-01;-2.317156281283156982e+00
2.991960272435766122e+00;-5.790975898265042332e+00
3.483745957884245570e+00;-4.276970269018527659e+01
2.492940883330587720e+00;-5.900679621691779886e+01
4.261899334541690010e+00;-2.314572469546770606e+01
1.743711159636953667e+00;-5.733666038088193062e+01
2.077744261517984192e+00;-4.903159917818432945e+01
3.216452050365060877e+00;-4.789777441485941978e+01
6.283669479979469230e+00;-5.505574475939097212e+00
2.403455811304699097e+00;-5.691370469559119272e+01
2.821341796893797493e+00;-6.675999938884960727e+01
4.697121997449251296e+00;-9.541002689116275803e+00
5.317831591354927667e+00;-3.757841378439508873e+01
4.288902959051973163e+00;2.788051748251326512e+00
2.302936486012812090e+00;-4.126391011142665377e+01
5.156981102623218405e+00;-2.297409033077855867e+01
3.680476615854431088e+00;-2.783122829743289017e+01
1.002442441779190174e+00;-3.024377786774265608e+00
-2.470174766959205570e-01;-5.242100895432741048e+00
2.553218450429446840e+00;-2.990275499187390551e+01
2.147934728702598939e+00;-1.504151079149842296e+01
3.653992030245510669e+00;7.519168616440875752e+00
2.705484416937232961e+00;-2.978687110799052462e+01
2.433927710733137850e+00;-2.383823299966079290e+01
2.281631152962681153e+00;-1.970459197921570205e+00
5.192640227568180222e+00;-6.598563114679109276e+01
9.378228500897725084e-01;-4.719069749637066025e+01
4.058586129323080272e+00;-4.455440144303754124e+01
3.883023027082078915e+00;2.523663339618905432e+00
4.233416702886586336e+00;-4.773221967985682568e+01
1.080152858761858958e+00;-8.149567605017423944e+01
3.784019320064682113e+00;-5.210481068617536948e+01
3.067830983692981128e+00;-2.119960571738199562e+01
9.043609487035326744e-01;-6.377431087972726509e+00
1.342453334596923398e+00;-3.835844398836339764e+01
1.108358866520141373e+00;-2.497997536756787085e+01
1.936570124304205498e+00;2.121722288305988258e+01
1.970249504012981268e+00;-2.212342450342976008e+01
2.551496386206918654e+00;-7.557501079856732140e+00
3.006254433149444960e+00;-5.640484352589447781e+01
3.318201492046763512e+00;-1.684852168792950522e+01
9.533835106155970074e-01;-4.769010991364326912e+01
1.951028628352632799e+00;-2.065119246318577240e+01
2.429105163923128252e+00;-7.284673465592706521e+01
1.783559192307714980e+00;-2.388756614131908762e+00
4.012289776426436916e+00;-1.239964573162722949e+01
2.910290403172870910e+00;1.919831513140227486e+01
2.890030756897455699e+00;-3.081144144301642385e+01
2.244246110249941140e+00;-3.429270729188978351e+01
4.251648975356455473e+00;-6.934720123231147682e+01
1.103650964246271071e+00;3.136175025987764098e+00
1.758778343151213175e+00;-4.945369757429181590e+01
2.732402540436991600e+00;-4.156461007042233291e+01
3.468593166814327944e+00;-5.088370216532283763e+01
5.398561889106124667e+00;-5.326734830112113883e+01
2.865685463928113741e+00;-2.483892702465226066e+01
3.394227162182340329e+00;-2.726061649139036547e+01
2.990753040976513066e+00;-2.745604920759923573e+01
5.089093628751379939e+00;-2.860829411672558464e+01
4.541685127948893452e+00;-4.123110842512335950e+01
2.996129933958213698e+00;-2.870754403075034134e+01
4.600753631459857829e+00;-3.820131925622733604e+01
1.893243941561857158e+00;-2.924647261860208403e+01
2.966074580904683344e+00;-6.972889196999533112e+01
1.626430737721170638e+00;-2.908421716693644576e+00
2.592681961204743146e+00;-3.102581522506809364e+01
3.912392663752406463e+00;-1.475686592610616898e+01
5.782840691005844747e+00;-1.287012890308124113e+01
2.295544642237528521e+00;-2.485523889314670143e+01
4.238566926182277150e+00;-5.997286999208675695e+00
1.555801827382171432e+00;-1.206850833785341770e+01
5.827410531784259717e+00;-2.960715393843091192e+01
3.018096419779470629e+00;-4.524962026301024309e+01
1.301001574399133887e+00;-2.576008289747007751e+01
4.260947787770816397e+00;-3.221385176503056869e+01
4.769041882253217679e+00;-7.117705698972994988e+00
2.414164775596683299e+00;-1.081404852537637851e+01
2.793054608876934797e+00;-2.406664133030232122e+01
4.718173650021013188e+00;2.472462712794826700e+01
7.660554137582553658e-01;-3.287088936295411656e+01
4.856416113706353066e+00;-3.108021481483267578e+01
2.313020219065292427e+00;8.687934928359208442e+00
2.902661644100264393e+00;-9.624200144738731311e+00
2.505062559010385659e+00;-5.841966268485852254e+01
2.182237841593859251e+00;-1.177766644356168868e+01
3.308771633493920561e+00;-4.259551086127658692e+01
6.302194563529170956e+00;-2.354777600243480506e+01
1.407423975191787857e+00;1.029858164115258212e+00
4.466564595354031830e+00;-3.764663330210346004e+01
4.046679085527637554e+00;-9.556619621061557268e+00
3.739746103484703710e+00;-2.329902869480592287e+01
1.710752312282668441e-01;-3.272631661778348189e+01
2.915336747765671532e+00;-3.813394698212195522e+01
2.430006479223445481e+00;-1.140865171804967559e+01
2.202075392683819466e+00;-6.128037753906223628e+01
1.998674429715261658e+00;-3.714014116601719451e+01
2.740973851317693111e+00;-5.151661417315477109e+01
2.502979018706806169e+00;-4.423869648348271255e+01
4.247275485966946817e+00;-3.002560771096516490e+01
3.876109671797326239e+00;-2.024231195074630918e+01
9.446869412505742858e-01;-2.688107824227042641e+01
5.671814953543384163e+00;-5.950568872290274669e+01
4.516554807000169980e+00;-2.394815564361080718e+01
5.829373202484742222e-01;-1.407294323968522676e+01
4.605527036818523712e+00;-2.726860929329487249e+01
3.491464215451086428e+00;1.190576423494020553e+01
2.031331603174151290e+00;1.202271910361634255e+01
5.626861293817663423e+00;-5.356610022256926129e+01
3.197665583074256190e+00;-2.460780756817905157e+01
5.069456680237646395e+00;-1.683157495463176723e+00
5.416255071609546334e+00;-5.968192542485743246e+01
5.203449141900501118e+00;-1.418733676532831467e+01
5.812331897140321502e-02;1.312117872903605598e+00
1.228652518605222621e+00;-9.922455678739087404e+00
2.062268984019734130e+00;-3.028146431782156611e+01
3.709766394430637604e+00;-3.036172655322341285e+01
6.765236124067457446e-01;-1.963930072113184977e+01
1.155968032540783508e+00;-1.467740435407298705e+01
9.963682918574403580e-01;-2.310186231888512509e+01
3.582732639232313776e+00;1.588532080445926553e+01
-1.001558550708447903e-01;-1.942386783175327380e+01
9.834620484399199114e-01;-1.604485146034497944e+01
2.820403576423633485e+00;-1.000103719530155999e+01
5.265897098121386399e+00;-3.301925116103905822e+01
2.978607775183054862e+00;-7.193840485966150666e+00
2.153374171867162623e+00;-1.761418255836182922e+01
4.342174305250589228e+00;-4.838470726789361720e+01
5.600439292569583394e-01;-2.234517140021430137e+01
4.402762014775186472e+00;-5.730331081886104272e+01
3.785750094913124641e+00;-3.360016829656840542e+01
2.725434331059741311e+00;-4.541491638916795637e+00
3.224807253651348571e+00;-4.378576306802627016e+01
2.980392039474653920e+00;-3.085934242614464651e+01
2.550160514092118191e+00;-1.469826302543236984e+00
1.952499391169568055e+00;-4.249673756408709124e+01
3.400725675039851126e+00;-1.271061821082896515e+01
2.785860093053672770e+00;-5.161627389902189122e+01
3.173994286402595844e+00;2.442450121531533469e+01
3.906101270911892520e+00;-6.057417483086494769e+01
1.477367197865738113e+00;-2.405518560030154518e+01
3.866923268362386423e+00;-4.047000997959386837e+01
6.462676686999540010e+00;-1.481266731283304061e+01
3.532230185830160796e+00;1.444944025740824145e-01
3.392990289855962072e+00;-6.688158884527308601e+01
2.369243657608408604e+00;-3.929716290765310305e+01
2.460309700166397384e+00;-2.362820451730845761e+01
4.108011285909288546e+00;-4.209427760571983868e+01
1.775638785258627506e+00;-2.761490662638653504e+01
3.921072499590806171e+00;-1.453849297645738048e+01
3.960469417725062335e+00;-2.921188123812392234e+00
2.422423591206938287e+00;-2.701324490647324605e+00
3.535270794467030964e+00;-2.271575720958083622e+01
5.882311149991204857e+00;-3.262989295157240122e+01
1.773974985298869100e+00;4.475138444778075986e+00
2.928225225541883692e+00;-3.009788721326884797e+00
3.637564051208145965e+00;-6.245031363244076061e+01
3.449636738972081673e+00;-1.300812839537839594e+01
2.883925963855284547e+00;-1.303429821545132050e+01
4.907480619117543519e+00;4.607870205676933395e+00
4.267153671136201254e+00;-4.357094770349396384e+01
3.198631101674380250e+00;-4.084919718279296319e+01
2.263323534060149633e+00;-3.589417843309176703e+01
2.914561666648647797e+00;-2.138490488141770385e+01
6.334229302988543253e+00;-2.085168767947932622e+01
5.852393671965407052e+00;-2.628057198895140445e+01
4.228754399926916818e+00;-3.339422743476669098e+01
3.057939246541705014e+00;-4.090618300890105985e+01
4.108387997322338947e+00;-4.220598697383147169e+01
2.524125981833272192e+00;-2.141700943947068581e+01
3.695974670823300556e+00;-1.508200649401844373e+01
2.241935260565817156e+00;-5.427385859428743231e+01
-6.159610794755501217e-01;-4.458440675536368047e+01
1.949255514804056011e+00;-4.041419946167027177e+01
1.653354046636322572e+00;-1.641909635376677201e+01
2.560156545152795449e+00;-2.885278419400555094e+01
1.741945004299542576e+00;7.941010877102022469e+00
2.558358814081885590e+00;-7.490397860614896786e+01
1.756426304058097854e+00;-5.363027031818235457e+01
7.580844810657962896e-01;-1.637598817158360731e+01
6.810698249593608367e+00;-5.114690511241488480e+01
2.329812087799876696e+00;-4.233468551007647562e+01
-4.632822759900308007e-01;-2.192711245870218484e+00
1.479197125979773153e+00;-1.010623712956945752e+01
5.111183632702925195e+00;-2.850275323263639393e+01
1.313104726190988059e+00;-8.338569250414059297e+01
4.055608668450327414e+00;1.858283463602072061e+01
2.278596897859811232e+00;-1.632576472421222391e+01
2.379609574216090095e+00;-3.862009981528240132e+01
5.458494221162331961e+00;-2.243993654639018942e+01
3.021701149724430380e+00;-2.332674598017889878e+01
3.198056163795495621e+00;-5.954388081152119128e+01
2.728149980102048566e+00;9.750855601828524399e+00
4.272441705619853813e+00;-3.769347274673921078e+01
3.310320436924414800e+00;2.143981305804634196e-01
3.532197035582194111e+00;2.591668689893885613e+01
3.535795998750850266e+00;-2.092302927158801751e+01
1.269640732771923464e+00;-6.076118022114390271e+01
4.647122407337978878e+00;-3.422748784457977678e+01
1.776348845518075592e+00;-1.426876860258277802e+01
2.017713107820713780e+00;-1.132275845810269388e+01
3.385715722190846932e+00;-3.900550259725743985e+01
3.412153553236175529e+00;-5.671119790728602794e+01
3.703408829333504571e+00;-3.667893761831753352e+01
2.940949565797942089e+00;-3.314573584010487295e-01
3.049750290944924558e+00;-3.961611758578513331e+01
